"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.URLimage","Input.MinAcceptNumber","Answer.comment","Answer.labelData","Approve","Reject"
"3RWSQDNYL9MWCM86OI65SU2C0QZFFG","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:25 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:25 PST 2017","","","3C6FJU71TQTUHFJLEZYURY5FC09YUP","A15NNYXDLCI2SR","Approved","Sat Jan 28 08:17:04 PST 2017","Sat Jan 28 08:17:55 PST 2017","Tue Jan 31 08:17:55 PST 2017","2017-01-31 16:18:02 UTC","","","51","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08231.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[1727,3467,3467,1727],'pts_y':[1140,1140,2260,2260],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':1727,'lasty':2260,'selectedControlPoint':-1}]"
"3RWSQDNYL9MWCM86OI65SU2C0QZFFG","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:25 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:25 PST 2017","","","3KGTPGBS6XL4GUQELERZIU4AXMYU2Q","A1LZWU72K42V92","Approved","Sun Jan 29 16:24:57 PST 2017","Sun Jan 29 16:26:03 PST 2017","Wed Feb 01 16:26:03 PST 2017","2017-02-02 00:27:02 UTC","","","66","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08231.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2147,3013,3013,2147],'pts_y':[1240,1240,2207,2207],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2147,'lasty':2207,'selectedControlPoint':-1}]"
"3RZS0FBRWKA10NDQBJC9WIVD5JUPCI","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:29 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:29 PST 2017","","","34T446B1C0E1YQ60K02L50PPTNL0CE","A1LZWU72K42V92","Approved","Sat Jan 28 04:49:52 PST 2017","Sat Jan 28 04:50:06 PST 2017","Tue Jan 31 04:50:06 PST 2017","2017-01-31 12:51:02 UTC","","","14","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08017.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[3387,3780,3780,3387],'pts_y':[2193,2193,2527,2527],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':3387,'lasty':2527,'selectedControlPoint':-1}]"
"3RZS0FBRWKA10NDQBJC9WIVD5JUPCI","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:29 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:29 PST 2017","","","379J5II41OGTSKF05KUZT8HGHWFLE5","A3QZMGTVA4VO44","Approved","Fri Jan 27 08:47:48 PST 2017","Fri Jan 27 08:49:16 PST 2017","Mon Jan 30 08:49:16 PST 2017","2017-01-30 16:50:02 UTC","","","88","100% (21/21)","100% (21/21)","100% (12/12)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08017.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[5313,5900,5900,5313],'pts_y':[2493,2493,3000,3000],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':5313,'lasty':3000,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2647,3293,3293,2647],'pts_y':[607,607,1213,1213],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2647,'lasty':1213,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1720,2013,2013,1720],'pts_y':[1373,1373,1727,1727],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':1720,'lasty':1727,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1947,2527,2527,1947],'pts_y':[1773,1773,2307,2307],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':1947,'lasty':2307,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1153,1413,1413,1153],'pts_y':[1353,1353,1607,1607],'isRectangle':1,'anno_id':4,'is_selected':0,'lastx':1153,'lasty':1607,'selectedControlPoint':-1},{'obj_name':'','pts_x':[293,820,820,293],'pts_y':[1620,1620,2107,2107],'isRectangle':1,'anno_id':5,'is_selected':0,'lastx':293,'lasty':2107,'selectedControlPoint':-1},{'obj_name':'','pts_x':[627,960,960,627],'pts_y':[2413,2413,2767,2767],'isRectangle':1,'anno_id':6,'is_selected':0,'lastx':627,'lasty':2767,'selectedControlPoint':-1},{'obj_name':'','pts_x':[3353,3807,3807,3353],'pts_y':[2207,2207,2560,2560],'isRectangle':1,'anno_id':7,'is_selected':0,'lastx':3353,'lasty':2560,'selectedControlPoint':-1}]"
"3RZS0FBRWKA10NDQBJC9WIVD5JUPCI","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:29 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:29 PST 2017","","","3MH9DQ757WCUVOYLKTCOKYYB74KGUA","A15NNYXDLCI2SR","Approved","Sat Jan 28 08:18:31 PST 2017","Sat Jan 28 08:18:58 PST 2017","Tue Jan 31 08:18:58 PST 2017","2017-01-31 16:19:02 UTC","","","27","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08017.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[5347,5907,5907,5347],'pts_y':[2513,2513,3033,3033],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':5347,'lasty':3033,'selectedControlPoint':-1}]"
"3S1L4CQSFX51GVRYD2KDETRL3AMFA3","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:11 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:11 PST 2017","","","3K5TEWLKGVB84UTGF7MW1WDA0OWIV4","A771BLWJLMWYY","Approved","Sat Jan 28 23:12:24 PST 2017","Sat Jan 28 23:13:26 PST 2017","Tue Jan 31 23:13:26 PST 2017","2017-02-01 07:14:02 UTC","","","62","100% (156/156)","100% (156/156)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07962.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[5793,4960,4960,5793],'pts_y':[987,987,1707,1707],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':5793,'lasty':1707,'selectedControlPoint':-1},{'obj_name':'','pts_x':[4227,3887,3887,4227],'pts_y':[3413,3413,3713,3713],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':4227,'lasty':3713,'selectedControlPoint':-1},{'obj_name':'','pts_x':[3313,2433,2433,3313],'pts_y':[3420,3420,3993,3993],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':3313,'lasty':3993,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2667,3707,3707,2667],'pts_y':[2833,2833,3587,3587],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':2667,'lasty':3587,'selectedControlPoint':-1},{'obj_name':'','pts_x':[100,3187,3187,100],'pts_y':[613,613,3313,3313],'isRectangle':1,'anno_id':4,'is_selected':0,'lastx':100,'lasty':3313,'selectedControlPoint':-1}]"
"3S1L4CQSFX51GVRYD2KDETRL3AMFA3","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:11 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:11 PST 2017","","","3VELCLL3GKJ88RBS7LWMRBT2VUY1FC","A3NU1SQPI1NXY4","Approved","Tue Jan 31 14:34:17 PST 2017","Tue Jan 31 14:34:58 PST 2017","Fri Feb 03 14:34:58 PST 2017","2017-02-03 22:35:30 UTC","","","41","100% (23/23)","100% (23/23)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07962.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[173,3053,3053,173],'pts_y':[773,773,3240,3240],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':173,'lasty':3240,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2800,3540,3540,2800],'pts_y':[2820,2820,3433,3433],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2800,'lasty':3433,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2520,3113,3113,2520],'pts_y':[3420,3420,3960,3960],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':2520,'lasty':3960,'selectedControlPoint':-1},{'obj_name':'','pts_x':[3867,4147,4147,3867],'pts_y':[3473,3473,3673,3673],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':3867,'lasty':3673,'selectedControlPoint':-1},{'obj_name':'','pts_x':[5067,5827,5827,5067],'pts_y':[1040,1040,1707,1707],'isRectangle':1,'anno_id':4,'is_selected':0,'lastx':5067,'lasty':1707,'selectedControlPoint':-1}]"
"3S1L4CQSFX51GVRYD2KDETRL3AMFA3","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:11 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:11 PST 2017","","","3X73LLYYQ1EV0U9N7YIKR3IIE82HNG","A15NNYXDLCI2SR","Approved","Sat Jan 28 06:52:05 PST 2017","Sat Jan 28 06:52:35 PST 2017","Tue Jan 31 06:52:35 PST 2017","2017-01-31 14:53:02 UTC","","","30","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07962.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[5053,5840,5840,5053],'pts_y':[993,993,1733,1733],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':5053,'lasty':1733,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2360,4193,4193,2360],'pts_y':[2913,2913,3993,3993],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2360,'lasty':3993,'selectedControlPoint':-1}]"
"3S8APUMBJXJ6Z5WQJGK994BRLS7FBY","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:24 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:24 PST 2017","","","31LM9EDVOLSRR04DVYL53GYXR06NJR","A15NNYXDLCI2SR","Approved","Sat Jan 28 07:01:17 PST 2017","Sat Jan 28 07:01:49 PST 2017","Tue Jan 31 07:01:49 PST 2017","2017-01-31 15:02:02 UTC","","","32","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07808.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2467,3880,3880,2467],'pts_y':[147,147,1340,1340],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2467,'lasty':1340,'selectedControlPoint':-1}]"
"3S8APUMBJXJ6Z5WQJGK994BRLS7FBY","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:24 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:24 PST 2017","","","34Q075JO1XDHBNW243D1O46YPQU01O","A1LZWU72K42V92","Approved","Sat Jan 28 04:48:12 PST 2017","Sat Jan 28 04:49:03 PST 2017","Tue Jan 31 04:49:03 PST 2017","2017-01-31 12:50:02 UTC","","","51","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07808.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2520,3947,3947,2520],'pts_y':[167,167,1280,1280],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2520,'lasty':1280,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1627,1927,1927,1627],'pts_y':[740,740,1060,1060],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':1627,'lasty':1060,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1353,1580,1580,1353],'pts_y':[793,793,1053,1053],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':1353,'lasty':1053,'selectedControlPoint':-1},{'obj_name':'','pts_x':[160,227,227,160],'pts_y':[2760,2760,2760,2760],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':160,'lasty':2760,'selectedControlPoint':-1},{'obj_name':'','pts_x':[167,213,213,167],'pts_y':[2767,2767,2767,2767],'isRectangle':1,'anno_id':4,'is_selected':0,'lastx':167,'lasty':2767,'selectedControlPoint':-1},{'obj_name':'','pts_x':[147,340,340,147],'pts_y':[2773,2773,2967,2967],'isRectangle':1,'anno_id':5,'is_selected':0,'lastx':147,'lasty':2967,'selectedControlPoint':-1}]"
"3S8APUMBJXJ6Z5WQJGK994BRLS7FBY","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:24 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:24 PST 2017","","","3L4PIM1GQTG21NR4A53PMNIV509YRN","A3HTLXAPOBCVVO","Approved","Fri Jan 27 09:09:28 PST 2017","Fri Jan 27 09:10:20 PST 2017","Mon Jan 30 09:10:20 PST 2017","2017-01-30 17:11:02 UTC","","","52","100% (10/10)","100% (10/10)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07808.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2340,3960,3960,2340],'pts_y':[213,213,1347,1347],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2340,'lasty':1347,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1327,1920,1920,1327],'pts_y':[740,740,1107,1107],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':1327,'lasty':1107,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1440,1987,1987,1440],'pts_y':[2353,2353,2787,2787],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':1440,'lasty':2787,'selectedControlPoint':-1}]"
"3SA4EMRVJV2H6VIAZ3JP1HTCWUXP0P","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:26 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:26 PST 2017","","","34S9DKFK73PHMPZCHYM8D3DL44EYNV","A15NNYXDLCI2SR","Approved","Sat Jan 28 06:16:38 PST 2017","Sat Jan 28 06:19:21 PST 2017","Tue Jan 31 06:19:21 PST 2017","2017-01-31 14:20:02 UTC","","","163","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08122.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[0,687,687,0],'pts_y':[1220,1220,2887,2887],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':0,'lasty':2887,'selectedControlPoint':-1}]"
"3SA4EMRVJV2H6VIAZ3JP1HTCWUXP0P","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:26 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:26 PST 2017","","","3NAPMVF0ZWF2IJEI86YO82QQPAK72I","A1LZWU72K42V92","Approved","Sat Jan 28 10:35:17 PST 2017","Sat Jan 28 10:35:41 PST 2017","Tue Jan 31 10:35:41 PST 2017","2017-01-31 18:36:02 UTC","","","24","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08122.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[7,393,393,7],'pts_y':[1320,1320,3100,3100],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':7,'lasty':3100,'selectedControlPoint':-1}]"
"3SA4EMRVJV2H6VIAZ3JP1HTCWUXP0P","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:26 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:26 PST 2017","","","3YMU66OBIN8PQ2S1KU5P1J9LDWTGHK","A771BLWJLMWYY","Approved","Sat Jan 28 23:22:26 PST 2017","Sat Jan 28 23:23:18 PST 2017","Tue Jan 31 23:23:18 PST 2017","2017-02-01 07:24:02 UTC","","","52","100% (156/156)","100% (156/156)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08122.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[980,20,20,980],'pts_y':[7,7,707,707],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':980,'lasty':707,'selectedControlPoint':-1},{'obj_name':'','pts_x':[-7,-7,-7,-7],'pts_y':[3000,3000,747,747],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':-7,'lasty':747,'selectedControlPoint':-1},{'obj_name':'','pts_x':[27,640,640,27],'pts_y':[773,773,2620,2620],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':27,'lasty':2620,'selectedControlPoint':-1}]"
"3SBNLSTU6U55JJLAYO5M7MF90IDZDD","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","3E337GFOL98H0YECNS02636HZ82NG0","A771BLWJLMWYY","Approved","Sat Jan 28 23:03:37 PST 2017","Sat Jan 28 23:04:24 PST 2017","Tue Jan 31 23:04:24 PST 2017","2017-02-01 07:05:02 UTC","","","47","100% (156/156)","100% (156/156)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08078.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[1840,2507,2507,1840],'pts_y':[3413,3413,3940,3940],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':1840,'lasty':3940,'selectedControlPoint':-1},{'obj_name':'','pts_x':[2547,4253,4253,2547],'pts_y':[1900,1900,2853,2853],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':2547,'lasty':2853,'selectedControlPoint':-1},{'obj_name':'','pts_x':[3720,3347,3347,3720],'pts_y':[2987,2987,3307,3307],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':3720,'lasty':3307,'selectedControlPoint':-1},{'obj_name':'','pts_x':[5133,5480,5480,5133],'pts_y':[1280,1280,1920,1920],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':5133,'lasty':1920,'selectedControlPoint':-1}]"
"3SBNLSTU6U55JJLAYO5M7MF90IDZDD","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","3U5JL4WY5K960CZWUXLAVG0CBGTX4V","A34DWBBWZRLO1X","Approved","Fri Jan 27 07:57:21 PST 2017","Fri Jan 27 07:57:52 PST 2017","Mon Jan 30 07:57:52 PST 2017","2017-01-30 15:58:02 UTC","","","31","100% (17/17)","100% (17/17)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08078.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2587,4047,4047,2587],'pts_y':[1973,1973,3227,3227],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2587,'lasty':3227,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1820,2507,2507,1820],'pts_y':[3460,3460,3987,3987],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':1820,'lasty':3987,'selectedControlPoint':-1}]"
"3SBNLSTU6U55JJLAYO5M7MF90IDZDD","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:30 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:30 PST 2017","","","3ZQIG0FLQEGQ5PDL4OQB2NMIFZEWV9","A15NNYXDLCI2SR","Approved","Sat Jan 28 03:14:33 PST 2017","Sat Jan 28 03:18:08 PST 2017","Tue Jan 31 03:18:08 PST 2017","2017-01-31 11:19:02 UTC","","","215","100% (219/219)","100% (219/219)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC08078.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[2620,4060,4060,2620],'pts_y':[1967,1967,3107,3107],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':2620,'lasty':3107,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1840,2520,2520,1840],'pts_y':[3433,3433,3947,3947],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':1840,'lasty':3947,'selectedControlPoint':-1}]"
"3SR6AEG6W5TMQ9G7OYMTK0L5MG2HYD","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:29 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:29 PST 2017","","","34YB12FSQYOBIGTCBRL2TOHHUIEGMF","A1LZWU72K42V92","Approved","Sat Jan 28 05:25:07 PST 2017","Sat Jan 28 05:25:46 PST 2017","Tue Jan 31 05:25:46 PST 2017","2017-01-31 13:26:02 UTC","","","39","100% (215/215)","100% (215/215)","100% (73/73)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07825.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[633,847,847,633],'pts_y':[580,580,853,853],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':633,'lasty':853,'selectedControlPoint':-1},{'obj_name':'','pts_x':[440,647,647,440],'pts_y':[653,653,873,873],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':440,'lasty':873,'selectedControlPoint':-1},{'obj_name':'','pts_x':[1093,1973,1973,1093],'pts_y':[0,0,160,160],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':1093,'lasty':160,'selectedControlPoint':-1},{'obj_name':'','pts_x':[4547,4860,4860,4547],'pts_y':[587,587,887,887],'isRectangle':1,'anno_id':3,'is_selected':0,'lastx':4547,'lasty':887,'selectedControlPoint':-1},{'obj_name':'','pts_x':[3900,4500,4500,3900],'pts_y':[3287,3287,3940,3940],'isRectangle':1,'anno_id':4,'is_selected':0,'lastx':3900,'lasty':3940,'selectedControlPoint':-1}]"
"3SR6AEG6W5TMQ9G7OYMTK0L5MG2HYD","3NKVIC4SHJ12DPHQAW831ODT0TYNBN","Mark positions of grassy weeds in image of cornfield","Draw boxes around weeds in small aerial images of cornfield","Agriculture","$0.03","Fri Jan 27 07:53:29 PST 2017","3","BatchId:2667541;OriginalHitTemplateId:920937336;","300","259200","Fri Feb 03 07:53:29 PST 2017","","","3FPRZHYEPY7TERBXU4F9XQBLH5VV3B","A2ZOHK5SZ2FH17","Approved","Fri Jan 27 10:56:50 PST 2017","Fri Jan 27 10:57:24 PST 2017","Mon Jan 30 10:57:24 PST 2017","2017-01-30 18:58:02 UTC","","","34","100% (8/8)","100% (8/8)","0% (0/0)","http://server.genobyte.us/ethan/weed_cover_images/goreLab_08_12_2016/DSC07825.JPG","0","Put your OPTIONAL comments here","[{'obj_name':'','pts_x':[100,773,773,100],'pts_y':[0,0,513,513],'isRectangle':1,'anno_id':0,'is_selected':0,'lastx':100,'lasty':513,'selectedControlPoint':-1},{'obj_name':'','pts_x':[447,960,960,447],'pts_y':[567,567,993,993],'isRectangle':1,'anno_id':1,'is_selected':0,'lastx':447,'lasty':993,'selectedControlPoint':-1},{'obj_name':'','pts_x':[3760,4007,4007,3760],'pts_y':[447,447,787,787],'isRectangle':1,'anno_id':2,'is_selected':0,'lastx':3760,'lasty':787,'selectedControlPoint':-1}]"
